,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1981,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7670000.0,Melón,2951.0,2721.0,230.0,51292.0,18.85,35.8,1836356.0
1982,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8100000.0,Papa,5468.0,5028.0,440.0,107810.0,21.44,21.27,2293334.0
1983,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8210000.0,Pepino,6801.0,6676.0,125.0,135672.0,20.32,25.27,3428431.0
1984,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8710000.0,Sandía,2699.0,2205.0,494.0,41213.0,18.69,19.27,794051.0
1985,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8770000.0,Sorgo escobero,197.0,166.0,31.0,241.0,1.45,24.82,5982.0
1986,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,162.0,155.0,7.0,3102.0,20.01,1.76,5472.0
1987,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8810000.0,Sorgo grano,508.0,498.0,10.0,1284.0,2.58,10.64,13657.0
1988,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8830000.0,Soya,322.0,301.0,21.0,527.0,1.75,29.02,15292.0
1989,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),20286.0,19910.0,376.0,702227.0,35.27,26.68,18734714.0
1990,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,9050000.0,Trigo grano,119790.0,118297.0,1493.0,466562.0,3.94,13.82,6447887.0
1991,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,9320000.0,Zempoalxochitl,1974.0,1957.0,17.0,26964.0,13.78,8.43,227360.0
1992,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,5870000.0,Cártamo,107212.0,65252.0,41960.0,23602.0,0.36,19.33,456321.0
1993,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,6120000.0,Chile verde,214.0,157.0,57.0,1172.0,7.46,45.04,52790.0
1994,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,6840000.0,Frijol,31906.0,25628.0,6278.0,26335.0,1.03,21.16,557170.0
1995,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,6900000.0,Garbanzo grano,8982.0,8269.0,713.0,9004.0,1.09,37.63,338839.0
1996,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,2278.0,2003.0,275.0,2487.0,1.24,11.89,29565.0
1997,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,7670000.0,Melón,38.0,28.0,10.0,213.0,7.61,15.0,3195.0
1998,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8710000.0,Sandía,3201.0,1589.0,1612.0,11556.0,7.27,19.27,222649.0
1999,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,334.0,334.0,0.0,6110.0,18.29,1.7,10387.0
2000,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8810000.0,Sorgo grano,3413.0,2791.0,622.0,4712.0,1.69,10.64,50117.0
2001,1983.0,25.0,Sinaloa,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),78.0,47.0,31.0,201.0,4.28,25.0,5025.0
2002,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5080000.0,Ajonjolí,4304.0,3480.0,824.0,2179.0,0.63,50.0,108950.0
2003,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5190000.0,Algodón hueso,187.0,187.0,0.0,458.0,2.45,21.38,9791.0
2004,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5270000.0,Alpiste,226.0,226.0,0.0,425.0,1.88,77.82,33075.0
2005,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5410000.0,Arroz palay,35907.0,35514.0,393.0,148002.0,4.17,21.05,3115442.0
2006,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5690000.0,Cacahuate,186.0,163.0,23.0,184.0,1.13,41.85,7701.0
2007,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5740000.0,Calabacita,616.0,526.0,90.0,6368.0,12.11,39.64,252440.0
2008,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5870000.0,Cártamo,582.0,530.0,52.0,260.0,0.49,20.48,5325.0
2009,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5940000.0,Cebolla,41.0,27.0,14.0,510.0,18.89,20.83,10624.0
2010,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6070000.0,Chícharo,217.0,185.0,32.0,559.0,3.02,10.4,5812.0
2011,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6120000.0,Chile verde,854.0,302.0,552.0,2803.0,9.28,46.22,129563.0
2012,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6600000.0,Ejote,208.0,136.0,72.0,631.0,4.64,22.3,14074.0
2013,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6840000.0,Frijol,1125.0,998.0,127.0,857.0,0.86,24.57,21057.0
2014,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7490000.0,Maíz grano,27346.0,22093.0,5253.0,60475.0,2.74,18.66,1128705.0
2015,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7670000.0,Melón,1000.0,876.0,124.0,8124.0,9.27,33.59,272885.0
2016,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8100000.0,Papa,167.0,167.0,0.0,3557.0,21.3,20.87,74252.0
2017,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8210000.0,Pepino,409.0,319.0,90.0,3172.0,9.94,25.75,81682.0
2018,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8710000.0,Sandía,874.0,670.0,204.0,8750.0,13.06,18.45,161473.0
2019,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8770000.0,Sorgo escobero,3000.0,2714.0,286.0,3383.0,1.25,33.91,114728.0
2020,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,309.0,167.0,142.0,2539.0,15.2,3.94,9991.0
2021,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8810000.0,Sorgo grano,101018.0,98136.0,2882.0,375290.0,3.82,10.06,3776919.0
2022,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8830000.0,Soya,192610.0,183130.0,9480.0,328969.0,1.8,32.1,10558918.0
2023,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),6140.0,5671.0,469.0,144462.0,25.47,17.7,2557411.0
2024,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5080000.0,Ajonjolí,30652.0,21895.0,8757.0,6294.0,0.29,51.48,323996.0
2025,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5690000.0,Cacahuate,14682.0,14332.0,350.0,12178.0,0.85,42.44,516871.0
2026,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,6840000.0,Frijol,215.0,205.0,10.0,68.0,0.33,33.0,2244.0
2027,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,89510.0,57647.0,31863.0,38431.0,0.67,19.45,747406.0
2028,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,1801.0,1801.0,0.0,32123.0,17.84,3.93,126404.0
2029,1983.0,25.0,Sinaloa,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8810000.0,Sorgo grano,90494.0,58878.0,31616.0,53570.0,0.91,13.02,697214.0
2030,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5060000.0,Aguacate,622.0,109.0,0.0,1063.0,9.75,70.31,74740.0
2031,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5170000.0,Alfalfa verde,2920.0,2816.0,0.0,146570.0,52.05,2.06,302374.0
2032,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5820000.0,Caña de azúcar,56645.0,38326.0,0.0,2970997.0,77.52,1.06,3134402.0
2033,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7390000.0,Limón,33.0,33.0,0.0,157.0,4.76,10.0,1570.0
2034,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7550000.0,Mandarina,25.0,25.0,0.0,305.0,12.2,19.6,5978.0
2035,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7560000.0,Mango,1601.0,1158.0,0.0,11897.0,10.27,11.65,138636.0
2036,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7850000.0,Naranja,379.0,99.0,0.0,569.0,5.75,10.31,5865.0
2037,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,8130000.0,Papaya,125.0,16.0,0.0,452.0,28.25,12.34,5578.0
2038,1983.0,25.0,Sinaloa,3.0,Perennes,1.0,Riego,200201.0,Tonelada,15050000.0,Pastos y praderas,4100.0,3901.0,0.0,162087.0,41.55,0.74,120541.0
2039,1983.0,25.0,Sinaloa,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,6220000.0,Ciruela,816.0,813.0,0.0,8211.0,10.1,11.0,90321.0
2040,1983.0,25.0,Sinaloa,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,6300000.0,Coco fruta,7234.0,5549.0,0.0,45648.0,8.23,19.88,907555.0
2041,1983.0,25.0,Sinaloa,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,6530000.0,Durazno,40.0,40.0,0.0,415.0,10.38,30.0,12450.0
2042,1983.0,25.0,Sinaloa,3.0,Perennes,2.0,Temporal,200201.0,Tonelada,7560000.0,Mango,6338.0,5847.0,0.0,45897.0,7.85,10.58,485690.0
2043,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5070000.0,Ajo,547.0,503.0,44.0,8253.0,16.41,76.26,629333.0
2044,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5270000.0,Alpiste,1147.0,1147.0,0.0,1935.0,1.69,58.76,113695.0
2045,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5490000.0,Avena forrajera en verde,357.0,324.0,33.0,10950.0,33.8,1.67,18276.0
2046,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5510000.0,Avena grano,4.0,4.0,0.0,16.0,4.0,12.31,197.0
2047,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5740000.0,Calabacita,1524.0,1448.0,76.0,16950.0,11.71,33.95,575520.0
2048,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5870000.0,Cártamo,45207.0,43797.0,1410.0,71958.0,1.64,23.07,1660215.0
2049,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5900000.0,Cebada forrajera en verde,2936.0,2774.0,162.0,64980.0,23.42,1.4,91037.0
2050,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5920000.0,Cebada grano,1946.0,1946.0,0.0,7374.0,3.79,15.32,112940.0
2051,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,5940000.0,Cebolla,382.0,382.0,0.0,6123.0,16.03,31.76,194454.0
2052,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6070000.0,Chícharo,755.0,750.0,5.0,3878.0,5.17,18.2,70580.0
2053,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6120000.0,Chile verde,1771.0,1759.0,12.0,16289.0,9.26,13.38,218012.0
2054,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6310000.0,Col (repollo),12.0,12.0,0.0,201.0,16.75,12.22,2457.0
2055,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6330000.0,Coliflor,147.0,147.0,0.0,1603.0,10.9,12.49,20017.0
2056,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6600000.0,Ejote,94.0,94.0,0.0,630.0,6.7,13.55,8536.0
2057,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6840000.0,Frijol,464.0,435.0,29.0,511.0,1.17,27.24,13918.0
2058,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6900000.0,Garbanzo grano,19300.0,18739.0,561.0,31032.0,1.66,65.8,2041813.0
2059,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,6940000.0,Girasol,55.0,55.0,0.0,94.0,1.71,27.21,2558.0
2060,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7330000.0,Lechuga,33.0,33.0,0.0,331.0,10.03,25.43,8416.0
2061,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7410000.0,Linaza,619.0,599.0,20.0,919.0,1.53,28.37,26075.0
2062,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7490000.0,Maíz grano,340.0,293.0,47.0,883.0,3.01,11.58,10225.0
2063,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,7670000.0,Melón,159.0,155.0,4.0,2236.0,14.43,10.64,23791.0
2064,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8100000.0,Papa,2148.0,2144.0,4.0,54727.0,25.53,12.6,689670.0
2065,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8210000.0,Pepino,533.0,521.0,12.0,5023.0,9.64,9.97,50104.0
2066,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8710000.0,Sandía,1639.0,1464.0,175.0,24636.0,16.83,9.17,225789.0
2067,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,19.0,19.0,0.0,285.0,15.0,1.85,527.0
2068,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),1134.0,1053.0,81.0,12011.0,11.41,22.33,268170.0
2069,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,9040000.0,Trigo forrajero verde,191.0,191.0,0.0,2665.0,13.95,1.51,4013.0
2070,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,9050000.0,Trigo grano,295595.0,292630.0,2965.0,1430694.0,4.89,14.0,20029716.0
2071,1983.0,26.0,Sonora,1.0,Otoño-Invierno,1.0,Riego,200201.0,Tonelada,9320000.0,Zempoalxochitl,825.0,825.0,0.0,9013.0,10.92,8.0,72149.0
2072,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5070000.0,Ajo,26.0,6.0,20.0,35.0,5.83,50.0,1750.0
2073,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5080000.0,Ajonjolí,52952.0,49615.0,3337.0,33054.0,0.67,58.4,1930254.0
2074,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5190000.0,Algodón hueso,75127.0,73540.0,1587.0,211942.0,2.88,20.91,4431713.0
2075,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5690000.0,Cacahuate,154.0,148.0,6.0,413.0,2.79,121.54,50194.0
2076,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5740000.0,Calabacita,70.0,63.0,7.0,518.0,8.22,18.07,9361.0
2077,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5760000.0,Calabaza,447.0,349.0,98.0,3174.0,9.09,17.85,56662.0
2078,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,5940000.0,Cebolla,80.0,80.0,0.0,1721.0,21.51,18.53,31895.0
2079,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6070000.0,Chícharo,194.0,191.0,3.0,1410.0,7.38,16.54,23324.0
2080,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6120000.0,Chile verde,1663.0,1583.0,80.0,18527.0,11.7,24.81,459636.0
2081,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6310000.0,Col (repollo),25.0,21.0,4.0,287.0,13.67,9.45,2711.0
2082,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6330000.0,Coliflor,7.0,3.0,4.0,27.0,9.0,10.59,286.0
2083,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6600000.0,Ejote,75.0,39.0,36.0,320.0,8.21,15.97,5110.0
2084,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6610000.0,Elote,145.0,145.0,0.0,1810.0,12.48,13.63,24665.0
2085,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,6840000.0,Frijol,6827.0,5385.0,1442.0,4934.0,0.92,32.8,161830.0
2086,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7330000.0,Lechuga,54.0,42.0,12.0,436.0,10.38,29.26,12756.0
2087,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7470000.0,Maíz forrajero en verde,922.0,922.0,0.0,19538.0,21.19,2.13,41538.0
2088,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7490000.0,Maíz grano,26484.0,24616.0,1868.0,89120.0,3.62,16.74,1491512.0
2089,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,7670000.0,Melón,621.0,499.0,122.0,7483.0,15.0,11.92,89160.0
2090,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8100000.0,Papa,598.0,505.0,93.0,7073.0,14.01,23.76,168033.0
2091,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8210000.0,Pepino,356.0,311.0,45.0,6153.0,19.78,10.3,63370.0
2092,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8710000.0,Sandía,1167.0,944.0,223.0,12896.0,13.66,17.87,230490.0
2093,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8770000.0,Sorgo escobero,28.0,28.0,0.0,142.0,5.07,16.06,2280.0
2094,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,1861.0,1797.0,64.0,20104.0,11.19,3.87,77843.0
2095,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8810000.0,Sorgo grano,8139.0,7663.0,476.0,29122.0,3.8,12.07,351444.0
2096,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8830000.0,Soya,131181.0,127566.0,3615.0,224018.0,1.76,33.03,7399315.0
2097,1983.0,26.0,Sonora,2.0,Primavera-Verano,1.0,Riego,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),2189.0,2010.0,179.0,33280.0,16.56,23.75,790566.0
2098,1983.0,26.0,Sonora,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5080000.0,Ajonjolí,11957.0,8711.0,3246.0,3572.0,0.41,50.0,178600.0
2099,1983.0,26.0,Sonora,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5690000.0,Cacahuate,384.0,330.0,54.0,264.0,0.8,37.0,9768.0
2100,1983.0,26.0,Sonora,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,6840000.0,Frijol,1674.0,121.0,1553.0,54.0,0.45,33.0,1782.0
2101,1983.0,26.0,Sonora,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,2795.0,2265.0,530.0,4122.0,1.82,19.2,79142.0
2102,1983.0,26.0,Sonora,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8790000.0,Sorgo forrajero en verde,2347.0,2257.0,90.0,54833.0,24.29,3.5,191916.0
2103,1983.0,26.0,Sonora,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,8810000.0,Sorgo grano,853.0,813.0,40.0,1247.0,1.53,12.6,15712.0
2104,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5000000.0,Aceituna,1575.0,960.0,0.0,4629.0,4.82,15.43,71416.0
2105,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5060000.0,Aguacate,29.0,29.0,0.0,369.0,12.72,18.0,6642.0
2106,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,5170000.0,Alfalfa verde,23430.0,19685.0,0.0,1191552.0,60.53,1.45,1727750.0
2107,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,6020000.0,Chabacano,158.0,65.0,0.0,357.0,5.49,30.47,10877.0
2108,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,6220000.0,Ciruela,211.0,169.0,0.0,2481.0,14.68,30.51,75695.0
2109,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,6530000.0,Durazno,2146.0,820.0,0.0,6669.0,8.13,63.18,421341.0
2110,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,6650000.0,Espárrago,960.0,740.0,0.0,2450.0,3.31,30.61,74999.0
2111,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7150000.0,Higo,40.0,40.0,0.0,248.0,6.2,25.0,6200.0
2112,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7260000.0,Jojoba,680.0,330.0,0.0,97.0,0.29,240.0,23280.0
2113,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7390000.0,Limón,53.0,53.0,0.0,1071.0,20.21,12.0,12852.0
2114,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7560000.0,Mango,18.0,18.0,0.0,189.0,10.5,15.0,2835.0
2115,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7580000.0,Manzana,1223.0,114.0,0.0,1110.0,9.74,71.74,79631.0
2116,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7690000.0,Membrillo,132.0,117.0,0.0,2965.0,25.34,15.33,45453.0
2117,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7850000.0,Naranja,3962.0,3373.0,0.0,62122.0,18.42,17.65,1096453.0
2118,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,7960000.0,Nuez,3348.0,1529.0,0.0,1625.0,1.06,238.93,388265.0
2119,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,8230000.0,Pera,22.0,5.0,0.0,32.0,6.4,25.0,800.0
2120,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,8260000.0,Persimonio,25.0,20.0,0.0,120.0,6.0,55.0,6600.0
2121,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,9130000.0,Uva,31299.0,21534.0,0.0,271430.0,12.6,25.6,6947522.0
2122,1983.0,26.0,Sonora,3.0,Perennes,1.0,Riego,200201.0,Tonelada,15050000.0,Pastos y praderas,2776.0,2438.0,0.0,50151.0,20.57,2.07,103781.0
2123,1983.0,27.0,Tabasco,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,6840000.0,Frijol,6689.0,3384.0,3305.0,1975.0,0.58,32.58,64346.0
2124,1983.0,27.0,Tabasco,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,8869.0,6482.0,2387.0,7787.0,1.2,18.19,141646.0
2125,1983.0,27.0,Tabasco,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8710000.0,Sandía,1269.0,1071.0,198.0,8040.0,7.51,14.22,114329.0
2126,1983.0,27.0,Tabasco,1.0,Otoño-Invierno,2.0,Temporal,200201.0,Tonelada,8970000.0,Tomate rojo (jitomate),70.0,60.0,10.0,720.0,12.0,29.0,20880.0
2127,1983.0,27.0,Tabasco,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,5410000.0,Arroz palay,15479.0,11942.0,3537.0,24933.0,2.09,21.03,524341.0
2128,1983.0,27.0,Tabasco,2.0,Primavera-Verano,2.0,Temporal,200201.0,Tonelada,7490000.0,Maíz grano,45026.0,41223.0,3803.0,67433.0,1.64,22.74,1533224.0
