,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2243,1988,24,San Luis Potosí,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,2804.0,2799.0,5.0,2200.0,0.79,377.62,830768.0
2244,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,136.0,99.0,0.0,396.0,4.0,1300.0,514800.0
2245,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,10055.0,9492.0,0.0,755958.0,79.64,47.34,35785540.0
2246,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,9574.0,8323.0,0.0,559324.0,67.2,26.38,14753848.0
2247,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,19.0,11.0,0.0,22.0,2.0,478.0,10516.0
2249,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,9.0,9.0,0.0,27.0,3.0,535.0,14445.0
2250,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,12.0,12.0,0.0,12.0,1.0,462.0,5544.0
2251,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,341.0,95.0,0.0,254.0,2.67,295.12,74961.0
2252,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,365.0,365.0,0.0,4331.0,11.87,315.0,1364265.0
2253,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,15.0,15.0,0.0,37.0,2.47,713.51,26400.0
2254,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.0,16.0,0.0,48.0,3.0,700.0,33600.0
2255,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3598.0,2687.0,0.0,47162.0,17.55,110.55,5213759.0
2256,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,240.0,60.0,0.0,60.0,1.0,1000.0,60000.0
2257,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,604.0,106.0,0.0,424.0,4.0,195.0,82680.0
2258,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),8.0,8.0,0.0,150.0,18.75,166.67,25000.0
2259,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,628.0,25.0,0.0,13.0,0.52,500.0,6500.0
2260,1988,24,San Luis Potosí,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,15705.0,12595.0,0.0,309143.0,24.54,34.84,10769770.0
2261,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,32978.0,30578.0,0.0,36867.0,1.21,484.04,17844992.0
2262,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,47034.0,43654.0,0.0,2388794.0,54.72,26.38,63011608.0
2263,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,780.0,161.0,0.0,1182.0,7.34,279.22,330039.0
2264,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,2710.0,2522.0,0.0,22812.0,9.05,190.61,4348195.0
2265,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,374.0,170.0,0.0,1530.0,9.0,300.02,459034.0
2266,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,26560.0,20883.0,0.0,227268.0,10.88,126.79,28814628.0
2267,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,737.0,737.0,0.0,12487.0,16.94,119.97,1498003.0
2268,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,576.0,326.0,0.0,8890.0,27.27,218.15,1939354.0
2269,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),502.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,1988,24,San Luis Potosí,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,5915.0,5061.0,0.0,51730.0,10.22,391.35,20244400.0
2271,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5190000,Algodón hueso,24954.0,20668.0,4286.0,64613.0,3.13,899.99,58151152.0
2272,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,123.0,123.0,0.0,180.0,1.46,801.0,144180.0
2273,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,80.0,80.0,0.0,2160.0,27.0,300.0,648000.0
2274,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,1010.0,1005.0,5.0,24975.0,24.85,1185.25,29601580.0
2275,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,11607.0,10608.0,999.0,145742.0,13.74,503.83,73428900.0
2276,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,36550.0,34964.0,1586.0,95116.0,2.72,531.98,50599909.0
2277,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,813.0,750.0,63.0,14635.0,19.51,137.64,2014303.0
2278,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,1813.0,1797.0,16.0,6879.0,3.83,722.11,4967361.0
2279,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,13791.0,7629.0,6162.0,162431.0,21.29,1006.74,163525030.0
2280,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,3113.0,2551.0,562.0,15375.0,6.03,670.33,10306338.0
2281,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,52.0,52.0,0.0,425.0,8.17,372.84,158457.0
2282,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,30.0,30.0,0.0,159.0,5.3,703.77,111900.0
2283,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,73448.0,70712.0,2736.0,77634.0,1.1,641.41,49795097.0
2284,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,11446.0,11418.0,28.0,14536.0,1.27,629.66,9152790.0
2285,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,1017.0,1017.0,0.0,906.0,0.89,626.47,567582.0
2286,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,494.0,491.0,3.0,5008.0,10.2,475.88,2383224.0
2287,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,26.0,26.0,0.0,197.0,7.58,670.34,132057.0
2288,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,21196.0,19344.0,1852.0,71904.0,3.72,334.71,24066700.0
2289,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,3623.0,2510.0,1113.0,39573.0,15.77,313.22,12395015.0
2290,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,8641.0,8544.0,97.0,187546.0,21.95,329.23,61745314.0
2291,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,8167.0,7960.0,207.0,161266.0,20.26,472.22,76153353.0
2292,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,5256.0,4262.0,994.0,75026.0,17.6,335.85,25197107.0
2293,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,63.0,63.0,0.0,120.0,1.9,400.0,48000.0
2294,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,517.0,511.0,6.0,8076.0,15.8,70.5,569385.0
2295,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,439.0,436.0,3.0,1543.0,3.54,227.71,351358.0
2296,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,122.0,122.0,0.0,226.0,1.85,711.46,160790.0
2297,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),27276.0,26812.0,464.0,922989.0,34.42,365.77,337599841.0
2298,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,90616.0,90278.0,338.0,396289.0,4.39,310.0,122851286.0
2299,1988,25,Sinaloa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9360000,Zempoalxochitl forrajero,10534.0,10421.0,113.0,181151.0,17.38,247.95,44916486.0
2300,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,56.0,54.0,2.0,345.0,6.39,424.35,146400.0
2301,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,97978.0,86387.0,11591.0,58177.0,0.67,484.99,28215134.0
2302,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,299.0,179.0,120.0,1364.0,7.62,550.0,750200.0
2303,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,31168.0,24069.0,7099.0,14486.0,0.6,578.77,8384017.0
2304,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,7984.0,6176.0,1808.0,3097.0,0.5,595.14,1843150.0
2305,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6940000,Girasol,99.0,78.0,21.0,22.0,0.28,393.0,8646.0
2306,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1757.0,698.0,1059.0,750.0,1.07,294.37,220777.0
2307,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,38.0,8.0,30.0,32.0,4.0,280.0,8960.0
2308,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1094.0,503.0,591.0,5512.0,10.96,266.95,1471401.0
2309,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,2981.0,1742.0,1239.0,13239.0,7.6,30.87,408754.0
2310,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2761.0,1174.0,1587.0,1528.0,1.3,293.98,449204.0
2311,1988,25,Sinaloa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),36.0,18.0,18.0,189.0,10.5,219.58,41500.0
2312,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,1685.0,991.0,694.0,374.0,0.38,962.04,359804.0
2313,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2223.0,2148.0,75.0,5620.0,2.62,870.0,4889400.0
2314,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,13210.0,13210.0,0.0,54340.0,4.11,450.0,24453178.0
2315,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,154.0,151.0,3.0,140.0,0.93,995.0,139300.0
2316,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,540.0,479.0,61.0,2595.0,5.42,592.3,1537010.0
2317,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,1859.0,1859.0,0.0,2639.0,1.42,537.88,1419476.0
2318,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,164.0,138.0,26.0,1647.0,11.93,261.02,429900.0
2319,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,26.0,26.0,0.0,44.0,1.69,872.73,38400.0
2320,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,796.0,773.0,23.0,10792.0,13.96,827.28,8927960.0
2321,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,64.0,64.0,0.0,146.0,2.28,821.59,119952.0
2322,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,930.0,930.0,0.0,706.0,0.76,638.86,451037.0
2323,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,6900000,Garbanzo grano,50.0,50.0,0.0,63.0,1.26,702.78,44275.0
2324,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,59.0,54.0,5.0,285.0,5.28,369.04,105176.0
2325,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,12901.0,11547.0,1354.0,23079.0,2.0,305.26,7045165.0
2326,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,271.0,155.0,116.0,2475.0,15.97,311.91,771980.0
2327,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,339.0,339.0,0.0,4643.0,13.7,315.9,1466720.0
2328,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,342.0,342.0,0.0,4621.0,13.51,445.96,2060761.0
2329,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,246.0,201.0,45.0,2725.0,13.56,241.57,658270.0
2330,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,890.0,886.0,4.0,2119.0,2.39,355.24,752750.0
2331,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,622.0,559.0,63.0,10512.0,18.81,67.26,707027.0
2332,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,21352.0,21158.0,194.0,78130.0,3.69,262.61,20517995.0
2333,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,10442.0,10442.0,0.0,24324.0,2.33,779.34,18956716.0
2334,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1868.0,1710.0,158.0,30391.0,17.77,305.62,9288189.0
2335,1988,25,Sinaloa,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,3.0,0.0,3.0,0.0,0.0,0.0,0.0
2336,1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,26407.0,15511.0,10896.0,3122.0,0.2,1005.77,3140000.0
2337,1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,9565.0,9217.0,348.0,7352.0,0.8,1137.83,8365355.0
2338,1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,150.0,144.0,6.0,56.0,0.39,703.57,39400.0
2339,1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,81676.0,38444.0,43232.0,44650.0,1.16,382.01,17056862.0
2340,1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,6441.0,6213.0,228.0,57984.0,9.33,53.25,3087648.0
2341,1988,25,Sinaloa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,100005.0,74065.0,25940.0,69041.0,0.93,198.9,13732468.0
2342,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,708.0,708.0,0.0,7561.0,10.68,505.32,3820688.0
2343,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,3922.0,3922.0,0.0,233525.0,59.54,52.4,12236343.0
2344,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,50833.0,39509.0,0.0,3055052.0,77.33,26.7,81571233.0
2345,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,39.0,39.0,0.0,275.0,7.05,300.65,82680.0
2346,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,27.0,27.0,0.0,286.0,10.59,355.45,101659.0
2347,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,10.0,10.0,0.0,285.0,28.5,305.25,86996.0
2348,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2785.0,2785.0,0.0,37800.0,13.57,221.73,8381281.0
2349,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,595.0,595.0,0.0,6612.0,11.11,206.31,1364089.0
2350,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,208.0,186.0,0.0,2850.0,15.32,367.82,1048301.0
2351,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),2.0,2.0,0.0,23.0,11.5,390.0,8970.0
2352,1988,25,Sinaloa,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,11668.0,11332.0,0.0,327287.0,28.88,36.38,11907879.0
2353,1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,204.0,204.0,0.0,2693.0,13.2,600.0,1615800.0
2354,1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,1154.0,1154.0,0.0,1165.0,1.01,756.26,881044.0
2355,1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,7618.0,7249.0,0.0,62587.0,8.63,199.85,12508070.0
2356,1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,27.0,27.0,0.0,257.0,9.52,805.0,206885.0
2357,1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,111.0,111.0,0.0,1089.0,9.81,398.0,433422.0
2358,1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,8620.0,8620.0,0.0,116370.0,13.5,293.0,34096410.0
2359,1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,51.0,51.0,0.0,46.0,0.9,600.0,27600.0
2360,1988,25,Sinaloa,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,450.0,450.0,0.0,8854.0,19.68,38.06,337000.0
2361,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,21.0,21.0,0.0,210.0,10.0,400.0,84000.0
2362,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,354.0,338.0,16.0,2046.0,6.05,871.17,1782412.0
2363,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,744.0,744.0,0.0,1391.0,1.87,988.86,1375500.0
2364,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,33.0,33.0,0.0,775.0,23.48,1000.0,775000.0
2365,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,705.0,503.0,202.0,4562.0,9.07,281.98,1286411.0
2366,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,11.0,11.0,0.0,51.0,4.64,209.0,10659.0
2367,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,4.0,4.0,0.0,40.0,10.0,400.0,16000.0
2368,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,449.0,449.0,0.0,7196.0,16.03,194.32,1398305.0
2369,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,3406.0,2851.0,555.0,17711.0,6.21,704.85,12483679.0
2370,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,19295.0,19237.0,58.0,40919.0,2.13,560.33,22928184.0
2371,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,6454.0,4783.0,1671.0,39877.0,8.34,181.36,7232126.0
2372,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,5087.0,5087.0,0.0,19324.0,3.8,351.52,6792746.0
2373,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1697.0,1692.0,5.0,27272.0,16.12,222.22,6060302.0
2374,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,1115.0,1083.0,32.0,3377.0,3.12,983.84,3322441.0
2375,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2519.0,2429.0,90.0,26873.0,11.06,983.84,26438840.0
2376,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,35.0,35.0,0.0,210.0,6.0,529.37,111168.0
2377,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),81.0,78.0,3.0,1712.0,21.95,300.41,514300.0
2378,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,24.0,24.0,0.0,285.0,11.88,1298.0,369930.0
2379,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,275.0,275.0,0.0,4593.0,16.7,1041.68,4784454.0
2380,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,104.0,104.0,0.0,698.0,6.71,534.51,373090.0
2381,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,160.0,154.0,6.0,1632.0,10.6,120.0,195840.0
2382,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,8.0,8.0,0.0,28.0,3.5,1500.0,42000.0
2383,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,447.0,392.0,55.0,350.0,0.89,622.86,218000.0
2384,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,7559.0,7520.0,39.0,13508.0,1.8,864.91,11683255.0
2385,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,100.0,100.0,0.0,174.0,1.74,406.0,70644.0
2386,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,2.0,2.0,0.0,10.0,5.0,1000.0,10000.0
2387,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,177.0,158.0,19.0,1558.0,9.86,331.78,516920.0
2388,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,548.0,542.0,6.0,9094.0,16.78,584.42,5314750.0
2389,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,75.0,30.0,45.0,184.0,6.13,254.38,46805.0
2390,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,50647.0,50118.0,529.0,171276.0,3.42,300.0,51382800.0
2391,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,933.0,835.0,98.0,13186.0,15.79,369.19,4868113.0
2392,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3571.0,2848.0,723.0,67684.0,23.77,347.0,23486290.0
2393,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,532.0,441.0,91.0,4340.0,9.84,141.22,612900.0
2394,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,177.0,177.0,0.0,1416.0,8.0,219.49,310800.0
2395,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,3537.0,3303.0,234.0,45674.0,13.83,381.23,17412436.0
2396,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,6.0,0.0,6.0,0.0,0.0,0.0,0.0
2397,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1333.0,1314.0,19.0,20235.0,15.4,352.16,7126006.0
2398,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,462.0,451.0,11.0,3652.0,8.1,187.26,683859.0
2399,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,94.0,94.0,0.0,536.0,5.7,259.0,138824.0
2400,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,280640.0,278707.0,1933.0,1439295.0,5.16,310.03,446220210.0
2401,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,80.0,78.0,2.0,1169.0,14.99,588.2,687610.0
2402,1988,26,Sonora,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,886.0,886.0,0.0,6565.0,7.41,217.19,1425856.0
2403,1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,26.0,26.0,0.0,234.0,9.0,650.0,152100.0
2404,1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,53.0,53.0,0.0,451.0,8.51,580.0,261580.0
2405,1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,18144.0,14190.0,3954.0,10240.0,0.72,924.21,9463922.0
2406,1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,69287.0,69032.0,255.0,357190.0,5.17,849.82,303548253.0
2407,1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,35.0,30.0,5.0,154.0,5.13,578.05,89020.0
2408,1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,578.0,436.0,142.0,586.0,1.34,1826.65,1070417.0
2409,1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,525.0,517.0,8.0,6246.0,12.08,547.98,3422675.0
2410,1988,26,Sonora,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,207.0,154.0,53.0,1100.0,7.14,945.27,1039794.0
